pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,3,461,374.602,272.04682212581315,266.47,366.954,374.602,220.475,225890,1127,0,0,138371,1127,0,0,0.49891540130151846,0.0,0.49891540130151846,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,3,461,384.413,270.7995466377438,263.923,371.04,384.413,221.896,225890,3437,0,0,142201,3437,0,0,1.5215370312984196,0.0,1.5215370312984196,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,4,461,370.713,245.90166160520621,234.384,344.064,370.713,206.534,225890,3462,0,0,101718,3462,0,0,1.5326043649563947,0.0,1.5326043649563947,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,4,461,404.212,272.47158351409956,267.953,372.535,404.212,216.335,225890,1068,0,0,138016,1068,0,0,0.47279649386869715,0.0,0.47279649386869715,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,4,461,425.369,272.26505639913216,266.398,364.983,425.369,216.6,225890,3317,0,0,141145,3317,0,0,1.468413829740139,0.0,1.468413829740139,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,5,461,393.542,247.25292624728863,231.493,374.393,393.542,203.184,225890,3503,0,0,100018,3503,0,0,1.5507547921554738,0.0,1.5507547921554738,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,5,461,418.446,271.5414533622561,265.949,369.785,418.446,218.257,225890,994,0,0,137710,994,0,0,0.4400371862410908,0.0,0.4400371862410908,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,5,461,408.581,272.3040694143164,266.632,362.569,408.581,221.882,225890,3304,0,0,143920,3304,0,0,1.4626588162379919,0.0,1.4626588162379919,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,1,461,1598.84,1135.8587895878532,1083.86,1535.43,1598.84,937.925,1128528,7140,0,0,458633,7140,0,0,0.6326825741142444,0.0,0.6326825741142444,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,1,461,1692.34,1248.8375835141012,1238.37,1603.39,1692.34,988.5,1128528,1438,0,0,639836,1438,0,0,0.12742262487062794,0.0,0.12742262487062794,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,1,461,1789.76,1264.4290065075907,1257.5,1590.15,1789.76,979.071,1128528,4075,0,0,645094,4075,0,0,0.3610898444699644,0.0,0.3610898444699644,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,2,461,1677.19,1133.9274078091114,1067.59,1604.52,1677.19,954.502,1128528,8599,0,0,453616,8599,0,0,0.7619660300852084,0.0,0.7619660300852084,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,2,461,1642.85,1255.5496529284167,1261.39,1532.23,1642.85,1021.58,1128528,1125,0,0,654059,1125,0,0,0.09968738037514355,0.0,0.09968738037514355,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,2,461,1629.55,1256.6323861171363,1256.15,1548.96,1629.55,1001.6,1128528,3546,0,0,656387,3546,0,0,0.31421462294245245,0.0,0.31421462294245245,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,3,461,1723.63,1134.5729522776578,1080.34,1544.71,1723.63,930.187,1128528,7010,0,0,455950,7010,0,0,0.6211631434931167,0.0,0.6211631434931167,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,3,461,1818.67,1255.4215401301515,1246.47,1565.41,1818.67,1006.11,1128528,1489,0,0,639346,1489,0,0,0.1319417861143011,0.0,0.1319417861143011,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,3,461,1858.47,1266.4183969631229,1264.39,1637.18,1858.47,967.795,1128528,4009,0,0,638136,4009,0,0,0.3552415181546227,0.0,0.3552415181546227,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,4,461,1700.7,1134.4715618221255,1093.43,1551.84,1700.7,946.382,1128528,7334,0,0,453167,7334,0,0,0.649873109041158,0.0,0.649873109041158,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,4,461,1700.24,1256.7848459869847,1251.82,1633.66,1700.24,982.036,1128528,1400,0,0,640767,1400,0,0,0.12405540668906753,0.0,0.12405540668906753,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,4,461,1831.25,1266.9854099783086,1254.47,1673.93,1831.25,980.534,1128528,4073,0,0,637066,4073,0,0,0.3609126224604086,0.0,0.3609126224604086,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,5,461,1791.07,1133.6302819956616,1081.0,1604.43,1791.07,941.628,1128528,7352,0,0,453520,7352,0,0,0.6514681071271603,0.0,0.6514681071271603,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,5,461,1718.47,1254.310650759218,1252.5,1580.86,1718.47,1001.17,1128528,1295,0,0,642875,1295,0,0,0.11475125118738747,0.0,0.11475125118738747,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,5,461,1640.16,1268.1428416485892,1260.63,1604.53,1640.16,1009.55,1128528,3706,0,0,651109,3706,0,0,0.3283923837069173,0.0,0.3283923837069173,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,1,518,30.065,26.397508301158275,26.3141,29.2307,30.065,24.1421,12950,0,0,0,4061,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,1,518,35.9136,29.568213320463308,29.4496,33.5958,35.9136,24.9758,12950,0,0,0,4609,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,1,518,34.9136,29.66043957528955,29.4501,34.5816,34.9136,24.9747,12950,0,0,0,4620,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,2,518,31.9952,26.42994015444015,26.3038,30.3083,31.9952,24.3118,12950,0,0,0,4046,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,2,518,34.9614,29.661182818532822,29.4558,33.9603,34.9614,24.8192,12950,0,0,0,4572,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,2,518,38.2187,29.92457142857146,29.6107,36.589,38.2187,24.981,12950,0,0,0,4581,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,3,518,30.5125,26.453485328185312,26.3107,29.5302,30.5125,23.9832,12950,0,0,0,4057,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,3,518,35.437,29.545208494208484,29.4296,34.1477,35.437,25.4678,12950,0,0,0,4591,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,3,518,35.5896,29.876203088803077,29.7736,34.2747,35.5896,25.3067,12950,0,0,0,4600,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,4,518,28.8046,26.399707915057878,26.4518,28.1341,28.8046,23.8027,12950,0,0,0,4025,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,4,518,35.9592,29.738011003860997,29.4757,34.0792,35.9592,25.9416,12950,0,0,0,4630,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,4,518,35.9118,29.928605212355205,29.7878,34.5787,35.9118,25.7896,12950,0,0,0,4660,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,5,518,28.5411,26.353746911196925,26.3226,28.163,28.5411,23.9747,12950,0,0,0,4039,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,5,518,36.6181,29.75278223938224,29.6107,34.2656,36.6181,25.7947,12950,0,0,0,4623,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,5,518,36.9096,29.903913513513505,29.6363,35.2456,36.9096,25.4616,12950,0,0,0,4658,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,1,518,92.3294,82.9507527027027,83.1877,90.1112,92.3294,69.1075,63714,2495,0,0,33371,2495,0,0,3.915936842766111,0.0,3.915936842766111,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,1,518,99.4659,90.54447007722008,90.6416,97.5997,99.4659,79.5328,63714,1155,0,0,49269,1155,0,0,1.8127883981542519,0.0,1.8127883981542519,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,1,518,95.7336,85.07828687258699,84.78,94.0736,95.7336,76.6491,63714,4503,0,0,45442,4503,0,0,7.067520482154628,0.0,7.067520482154628,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,2,518,93.4382,82.87092027027015,83.2011,92.5566,93.4382,68.5133,63714,2770,0,0,33170,2770,0,0,4.347553128040933,0.0,4.347553128040933,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,2,518,97.5891,89.60909980694977,89.6376,96.7298,97.5891,81.0275,63714,1052,0,0,49471,1052,0,0,1.6511284803967732,0.0,1.6511284803967732,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,2,518,93.597,84.46897200772203,84.4078,90.465,93.597,75.509,63714,4432,0,0,45177,4432,0,0,6.956085004865493,0.0,6.956085004865493,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,3,518,91.5246,83.34755057915052,83.7029,89.8419,91.5246,71.5606,63714,2624,0,0,33407,2624,0,0,4.1184041184041185,0.0,4.1184041184041185,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,3,518,99.7154,90.80007664092656,90.9685,98.1899,99.7154,80.9526,63714,1205,0,0,49538,1205,0,0,1.8912640863860377,0.0,1.8912640863860377,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,3,518,95.4069,85.03253378378385,84.8027,92.587,95.4069,76.1186,63714,4486,0,0,45703,4486,0,0,7.040838748155822,0.0,7.040838748155822,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,4,518,90.649,83.05137895752893,83.1995,90.2794,90.649,72.3259,63714,2686,0,0,33263,2686,0,0,4.215713971811533,0.0,4.215713971811533,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,4,518,99.3438,90.65466814671807,90.5363,97.5627,99.3438,79.5165,63714,1040,0,0,49262,1040,0,0,1.6322943152211444,0.0,1.6322943152211444,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,4,518,97.5254,85.20138648648647,84.7115,95.0859,97.5254,74.8106,63714,4449,0,0,45354,4449,0,0,6.9827667388643,0.0,6.9827667388643,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,5,518,90.7546,82.78633861003863,83.1586,89.573,90.7546,69.3813,63714,2490,0,0,33504,2490,0,0,3.9080892739429323,0.0,3.9080892739429323,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,5,518,99.1934,90.43558861003861,90.4048,97.3973,99.1934,80.7467,63714,1287,0,0,49651,1287,0,0,2.0199642150861665,0.0,2.0199642150861665,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,5,518,93.0629,84.66215791505782,84.6229,92.0669,93.0629,76.6818,63714,4396,0,0,45455,4396,0,0,6.8995825093386065,0.0,6.8995825093386065,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,1,518,454.957,271.31766409266396,263.533,374.918,454.957,211.319,253820,5281,0,0,124522,5281,0,0,2.080608305098101,0.0,2.080608305098101,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,1,518,435.618,301.7158938223941,298.35,382.01,435.618,223.107,253820,1898,0,0,156363,1898,0,0,0.7477740130801356,0.0,0.7477740130801356,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,1,518,450.177,296.33321235521225,293.394,388.038,450.177,231.304,253820,4884,0,0,165845,4884,0,0,1.924198250728863,0.0,1.924198250728863,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,2,518,442.644,271.91872393822365,257.474,407.522,442.644,213.688,253820,5417,0,0,123392,5417,0,0,2.134189583169175,0.0,2.134189583169175,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,2,518,426.708,302.43409845559864,301.514,396.458,426.708,218.696,253820,1744,0,0,157407,1744,0,0,0.6871010952643606,0.0,0.6871010952643606,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,2,518,428.653,294.72202895752895,289.367,398.589,428.653,231.076,253820,4719,0,0,166427,4719,0,0,1.859191553069104,0.0,1.859191553069104,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,3,518,456.457,270.92533783783796,260.891,375.956,456.457,213.092,253820,5881,0,0,123375,5881,0,0,2.316996296588133,0.0,2.316996296588133,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,3,518,441.05,300.0277335907338,295.733,390.678,441.05,219.677,253820,1834,0,0,157325,1834,0,0,0.7225592939878654,0.0,0.7225592939878654,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,3,518,443.904,296.46663706563703,290.049,398.303,443.904,225.798,253820,4891,0,0,165284,4891,0,0,1.92695611062958,0.0,1.92695611062958,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,4,518,453.506,270.8583687258685,258.694,398.66,453.506,215.641,253820,5424,0,0,123877,5424,0,0,2.136947443069892,0.0,2.136947443069892,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,4,518,435.64,303.58145173745186,300.521,409.187,435.64,222.887,253820,1721,0,0,156037,1721,0,0,0.678039555590576,0.0,0.678039555590576,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,4,518,429.691,297.2216042471044,290.496,399.513,429.691,224.083,253820,4887,0,0,164388,4887,0,0,1.925380190686313,0.0,1.925380190686313,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,5,518,405.738,269.7035849420851,258.955,369.06,405.738,215.664,253820,4919,0,0,124694,4919,0,0,1.9379875502324482,0.0,1.9379875502324482,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,5,518,420.684,302.3319826254825,301.71,394.789,420.684,221.373,253820,2014,0,0,155909,2014,0,0,0.7934756914348751,0.0,0.7934756914348751,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,5,518,463.832,297.1270868725868,291.746,405.85,463.832,233.799,253820,4741,0,0,166620,4741,0,0,1.8678591127570718,0.0,1.8678591127570718,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,1,518,1763.4,1242.0525135135144,1216.53,1642.41,1763.4,956.869,1268064,11682,0,0,540785,11682,0,0,0.92124687712923,0.0,0.92124687712923,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,1,518,1800.31,1383.986081081081,1383.58,1689.64,1800.31,1047.63,1268064,2255,0,0,765278,2255,0,0,0.17783014106543518,0.0,0.17783014106543518,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,1,518,1926.05,1381.5241505791505,1385.11,1722.87,1926.05,1039.51,1268064,5745,0,0,777832,5745,0,0,0.4530528427587251,0.0,0.4530528427587251,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,2,518,1842.95,1235.8722084942083,1187.92,1670.1,1842.95,976.684,1268064,11229,0,0,540850,11229,0,0,0.885523128170187,0.0,0.885523128170187,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,2,518,1785.52,1385.8677413127407,1390.64,1679.33,1785.52,1049.28,1268064,2177,0,0,772503,2177,0,0,0.17167903197314963,0.0,0.17167903197314963,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,2,518,1774.71,1376.5730888030873,1372.34,1725.39,1774.71,1043.95,1268064,5068,0,0,787696,5068,0,0,0.39966437025260554,0.0,0.39966437025260554,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,3,518,1744.58,1240.5812664092666,1208.97,1661.38,1744.58,978.583,1268064,10895,0,0,547355,10895,0,0,0.8591837635955283,0.0,0.8591837635955283,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,3,518,1830.16,1385.0049420849427,1378.78,1670.35,1830.16,1030.63,1268064,2068,0,0,770139,2068,0,0,0.16308325131854542,0.0,0.16308325131854542,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,3,518,1858.52,1382.8519884169878,1387.57,1773.1,1858.52,1018.1,1268064,5640,0,0,772755,5640,0,0,0.444772503596033,0.0,0.444772503596033,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,4,518,1818.46,1247.4897625482633,1201.98,1745.21,1818.46,986.906,1268064,10450,0,0,545000,10450,0,0,0.8240908976203094,0.0,0.8240908976203094,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,4,518,1936.41,1386.3811776061775,1389.6,1716.0,1936.41,1012.56,1268064,2117,0,0,764526,2117,0,0,0.1669474095944684,0.0,0.1669474095944684,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,4,518,1856.83,1377.8955405405397,1368.13,1785.49,1856.83,1012.85,1268064,5530,0,0,766360,5530,0,0,0.4360978625684508,0.0,0.4360978625684508,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,5,518,1825.81,1246.1668725868715,1208.16,1714.49,1825.81,1001.11,1268064,10993,0,0,547438,10993,0,0,0.8669120801473743,0.0,0.8669120801473743,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,5,518,1758.01,1382.896795366796,1384.28,1728.75,1758.01,1024.08,1268064,2327,0,0,765399,2327,0,0,0.18350808791985262,0.0,0.18350808791985262,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,5,518,1828.01,1384.763822393822,1383.63,1731.27,1828.01,1059.61,1268064,5220,0,0,791638,5220,0,0,0.4116511469452646,0.0,0.4116511469452646,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,1,346,46.0379,23.56481878612717,22.3096,43.8859,46.0379,12.6411,8650,29,0,0,2889,29,0,0,0.3352601156069364,0.0,0.3352601156069364,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,100000,1,346,28.9707,23.70781820809249,24.1336,27.6563,28.9707,12.6451,8650,0,0,0,2675,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,1,346,29.6683,24.06461734104046,24.465,28.645,29.6683,12.6411,8650,0,0,0,2680,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,2,346,43.6667,23.09143612716763,22.1376,41.5147,43.6667,12.4702,8650,19,0,0,2880,19,0,0,0.21965317919075145,0.0,0.21965317919075145,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,100000,2,346,28.977,23.347565895953757,23.8032,27.9792,28.977,12.4702,8650,0,0,0,2654,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,2,346,30.1027,23.47648988439309,23.9776,27.9467,30.1027,12.4702,8650,0,0,0,2685,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,3,346,34.4056,23.293465606936437,22.2976,33.1646,34.4056,12.4702,8650,0,0,0,2915,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,100000,3,346,28.1438,23.473986994219654,23.9816,27.4616,28.1438,12.4702,8650,0,0,0,2654,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,3,346,29.3141,23.792856358381506,24.1376,28.9707,29.3141,12.4702,8650,0,0,0,2678,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,4,346,42.5005,23.84546734104047,22.1786,40.6805,42.5005,12.4702,8650,17,0,0,3025,17,0,0,0.19653179190751446,0.0,0.19653179190751446,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,100000,4,346,28.4861,23.125849710982656,23.6598,26.9776,28.4861,12.4702,8650,0,0,0,2680,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,4,346,28.9616,23.134283815028912,23.653,26.9667,28.9616,12.4702,8650,0,0,0,2663,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,5,346,37.4488,22.975690751445082,21.8158,35.7376,37.4488,12.4702,8650,2,0,0,2893,2,0,0,0.023121387283236993,0.0,0.023121387283236993,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,100000,5,346,28.4576,23.572059537572258,23.9816,27.3027,28.4576,12.4702,8650,0,0,0,2658,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,5,346,29.2963,23.581508092485546,24.1216,28.6283,29.2963,12.4702,8650,0,0,0,2671,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,1,346,210.098,71.62470346820814,65.0952,164.83,210.098,45.2523,42558,1624,0,0,21455,1624,0,0,3.8159687955261057,0.0,3.8159687955261057,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,500000,1,346,77.0866,63.23602716763009,63.6307,73.7546,77.0866,45.2232,42558,11,0,0,14719,11,0,0,0.025847079280041357,0.0,0.025847079280041357,0.0
