pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,250000,1,550,58.823,42.99892163636362,41.7085,57.495,58.823,37.647,34100,257,0,0,11164,257,0,0,0.7536656891495601,0.0,0.7536656891495601,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,250000,1,550,56.6485,44.55632836363639,44.2456,53.1976,56.6485,38.3691,34100,0,0,0,11490,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,250000,1,550,57.3005,44.80906181818183,44.5776,54.3051,57.3005,38.2576,34100,0,0,0,11941,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,250000,2,550,59.0117,43.00265145454549,41.631,57.076,59.0117,37.6931,34100,44,0,0,11224,44,0,0,0.12903225806451613,0.0,0.12903225806451613,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,250000,2,550,57.0709,44.64159781818182,44.3002,56.0749,57.0709,38.3925,34100,0,0,0,11703,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,250000,2,550,59.1787,44.92888309090908,44.5536,56.4222,59.1787,38.0371,34100,0,0,0,11995,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,250000,3,550,57.849,42.171900545454506,40.9224,56.903,57.849,36.9882,34100,106,0,0,11117,106,0,0,0.31085043988269795,0.0,0.31085043988269795,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,250000,3,550,57.0778,43.800925999999976,43.3082,55.9845,57.0778,38.684,34100,0,0,0,11368,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,250000,3,550,56.6485,44.104823454545475,43.5696,56.092,56.6485,38.9042,34100,0,0,0,11430,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,250000,4,550,59.3733,42.79559981818187,41.2443,57.3978,59.3733,36.651,34100,65,0,0,11223,65,0,0,0.1906158357771261,0.0,0.1906158357771261,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,250000,4,550,57.0709,44.18376945454546,43.9016,55.7429,57.0709,38.9318,34100,0,0,0,11498,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,250000,4,550,57.8157,44.86212945454543,44.0365,56.1437,57.8157,38.3589,34100,1,0,0,11695,1,0,0,0.002932551319648094,0.0,0.002932551319648094,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,250000,5,550,59.3078,42.918326727272714,42.0405,56.7389,59.3078,37.3611,34100,95,0,0,11130,95,0,0,0.2785923753665689,0.0,0.2785923753665689,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,250000,5,550,57.0826,44.60120036363639,44.0899,55.428,57.0826,38.643,34100,0,0,0,11510,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,250000,5,550,58.8734,44.413862181818175,43.6789,56.3045,58.8734,38.02,34100,0,0,0,11580,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,2000000,1,550,518.951,226.79646181818177,208.88,413.33,518.951,190.231,269500,1436,0,0,105181,1436,0,0,0.5328385899814472,0.0,0.5328385899814472,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,2000000,1,550,397.849,227.38070000000005,224.46,289.413,397.849,201.605,269500,124,0,0,110654,124,0,0,0.04601113172541744,0.0,0.04601113172541744,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,2000000,1,550,361.098,226.9049163636365,223.662,302.09,361.098,198.373,269500,101,0,0,113391,101,0,0,0.037476808905380334,0.0,0.037476808905380334,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,2000000,2,550,684.87,226.77072727272733,207.597,500.28,684.87,190.644,269500,949,0,0,105811,949,0,0,0.3521335807050093,0.0,0.3521335807050093,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,2000000,2,550,388.528,228.96531272727265,225.682,351.034,388.528,201.85,269500,43,0,0,113056,43,0,0,0.01595547309833024,0.0,0.01595547309833024,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,2000000,2,550,375.949,227.6828600000001,224.379,337.573,375.949,200.226,269500,114,0,0,113366,114,0,0,0.042300556586270875,0.0,0.042300556586270875,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,2000000,3,550,614.899,221.900490909091,205.689,467.921,614.899,189.316,269500,1080,0,0,102630,1080,0,0,0.4007421150278293,0.0,0.4007421150278293,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,2000000,3,550,368.591,226.50427636363636,223.25,358.396,368.591,198.502,269500,32,0,0,109730,32,0,0,0.011873840445269016,0.0,0.011873840445269016,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,2000000,3,550,380.284,225.52520181818196,222.907,339.978,380.284,200.743,269500,47,0,0,109888,47,0,0,0.017439703153988868,0.0,0.017439703153988868,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,2000000,4,550,606.142,229.0217945454546,207.773,526.829,606.142,191.91,269500,1225,0,0,105200,1225,0,0,0.45454545454545453,0.0,0.45454545454545453,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,2000000,4,550,388.699,227.74924545454533,224.775,325.457,388.699,197.786,269500,41,0,0,110472,41,0,0,0.015213358070500928,0.0,0.015213358070500928,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,2000000,4,550,400.82,226.77455636363652,223.859,333.565,400.82,199.197,269500,63,0,0,111750,63,0,0,0.023376623376623377,0.0,0.023376623376623377,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,2000000,5,550,694.231,228.94546909090909,209.593,514.136,694.231,189.409,269500,1069,0,0,106359,1069,0,0,0.3966604823747681,0.0,0.3966604823747681,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,2000000,5,550,395.971,227.0363345454544,222.838,332.564,395.971,200.662,269500,57,0,0,109092,57,0,0,0.021150278293135438,0.0,0.021150278293135438,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,2000000,5,550,401.756,226.74236181818176,223.431,355.17,401.756,200.031,269500,35,0,0,111003,35,0,0,0.012987012987012988,0.0,0.012987012987012988,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,5000000,1,550,1181.49,548.3154145454541,496.246,1062.45,1181.49,447.459,673200,2120,0,0,264248,2120,0,0,0.31491384432560904,0.0,0.31491384432560904,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,5000000,1,550,905.046,538.3367472727268,530.126,677.187,905.046,481.776,673200,137,0,0,275676,137,0,0,0.020350564468211527,0.0,0.020350564468211527,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,5000000,1,550,857.663,538.2949036363641,526.833,722.659,857.663,468.145,673200,127,0,0,279609,127,0,0,0.018865121806298277,0.0,0.018865121806298277,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,5000000,2,550,1659.66,557.5917799999997,491.107,1170.55,1659.66,450.364,673200,1498,0,0,267975,1498,0,0,0.22251931075460488,0.0,0.22251931075460488,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,5000000,2,550,926.947,542.6472054545453,532.307,809.848,926.947,482.304,673200,42,0,0,281004,42,0,0,0.006238859180035651,0.0,0.006238859180035651,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,5000000,2,550,882.485,541.2066727272726,531.347,833.703,882.485,472.668,673200,146,0,0,282766,146,0,0,0.021687462863933454,0.0,0.021687462863933454,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,5000000,3,550,1387.43,538.848667272727,486.825,1236.72,1387.43,451.968,673200,1887,0,0,260160,1887,0,0,0.2803030303030303,0.0,0.2803030303030303,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,5000000,3,550,887.542,537.1957945454546,528.938,849.972,887.542,475.165,673200,27,0,0,276021,27,0,0,0.004010695187165776,0.0,0.004010695187165776,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,5000000,3,550,887.852,534.835110909091,525.969,815.263,887.852,474.949,673200,116,0,0,275761,116,0,0,0.0172311348781937,0.0,0.0172311348781937,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,5000000,4,550,1375.78,551.0887345454547,491.131,1225.82,1375.78,453.287,673200,1955,0,0,264406,1955,0,0,0.2904040404040404,0.0,0.2904040404040404,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,5000000,4,550,926.991,539.7745963636365,530.802,795.856,926.991,476.666,673200,74,0,0,275582,74,0,0,0.010992275698158051,0.0,0.010992275698158051,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,5000000,4,550,950.375,538.0797636363639,527.924,804.116,950.375,467.376,673200,69,0,0,279872,69,0,0,0.010249554367201427,0.0,0.010249554367201427,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,5000000,5,550,1572.41,555.6953927272726,493.063,1319.02,1572.41,450.181,673200,2349,0,0,266239,2349,0,0,0.34893048128342247,0.0,0.34893048128342247,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,5000000,5,550,946.501,538.5108672727272,529.838,823.174,946.501,477.676,673200,65,0,0,273996,65,0,0,0.009655377302436126,0.0,0.009655377302436126,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,5000000,5,550,936.914,537.2212509090906,527.769,840.989,936.914,476.857,673200,40,0,0,278893,40,0,0,0.0059417706476530005,0.0,0.0059417706476530005,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,10000000,1,550,2239.39,1087.8076727272726,975.758,2007.3,2239.39,877.442,1346400,3130,0,0,536532,3130,0,0,0.23247177658942364,0.0,0.23247177658942364,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,10000000,1,550,1715.41,1057.92868,1040.34,1345.7,1715.41,940.934,1346400,158,0,0,550476,158,0,0,0.011734997029114676,0.0,0.011734997029114676,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,10000000,1,550,1680.1,1057.1816363636356,1032.17,1432.01,1680.1,921.81,1346400,174,0,0,556094,174,0,0,0.012923351158645277,0.0,0.012923351158645277,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,10000000,2,550,3528.55,1103.2274381818195,963.016,2235.41,3528.55,878.013,1346400,2691,0,0,536448,2691,0,0,0.1998663101604278,0.0,0.1998663101604278,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,10000000,2,550,1743.39,1064.8506763636367,1047.2,1554.45,1743.39,948.074,1346400,61,0,0,559882,61,0,0,0.004530600118835413,0.0,0.004530600118835413,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,10000000,2,550,1715.38,1065.0847818181817,1045.2,1580.68,1715.38,931.578,1346400,169,0,0,564696,169,0,0,0.012551990493166965,0.0,0.012551990493166965,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,10000000,3,550,3034.0,1066.140447272727,957.033,2264.07,3034.0,884.769,1346400,2798,0,0,521097,2798,0,0,0.2078134284016637,0.0,0.2078134284016637,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,10000000,3,550,1706.79,1055.201310909091,1039.68,1607.06,1706.79,945.196,1346400,38,0,0,551672,38,0,0,0.002822341057635175,0.0,0.002822341057635175,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,10000000,3,550,1706.77,1051.5495763636372,1034.18,1595.7,1706.77,933.556,1346400,332,0,0,551098,332,0,0,0.024658348187759953,0.0,0.024658348187759953,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,10000000,4,550,2810.71,1098.5209109090902,967.325,2427.78,2810.71,885.86,1346400,2856,0,0,537467,2856,0,0,0.21212121212121213,0.0,0.21212121212121213,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,10000000,4,550,1743.71,1060.180585454546,1041.27,1456.49,1743.71,923.889,1346400,77,0,0,552443,77,0,0,0.005718954248366013,0.0,0.005718954248366013,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,10000000,4,550,1782.2,1058.040456363636,1038.41,1481.27,1782.2,922.216,1346400,106,0,0,558651,106,0,0,0.007872846108140225,0.0,0.007872846108140225,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.5,10000000,5,550,3426.86,1100.7365836363635,973.927,2214.2,3426.86,893.146,1346400,2618,0,0,535037,2618,0,0,0.19444444444444445,0.0,0.19444444444444445,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.5,10000000,5,550,1769.73,1058.4482672727268,1041.59,1574.86,1769.73,936.704,1346400,88,0,0,549280,88,0,0,0.006535947712418301,0.0,0.006535947712418301,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.5,10000000,5,550,1757.41,1057.4992509090898,1036.9,1678.0,1757.41,932.314,1346400,82,0,0,557249,82,0,0,0.006090314913844325,0.0,0.006090314913844325,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,100000,1,825,33.9688,27.889256484848566,27.6352,33.2997,33.9688,25.4576,20625,0,0,0,6442,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,100000,1,825,35.7616,29.408167393939404,29.1216,34.289,35.7616,25.6176,20625,0,0,0,6620,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,100000,1,825,38.0194,29.768511878787898,29.532,34.8885,38.0194,25.7998,20625,0,0,0,6674,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,100000,2,825,38.5776,27.87949745454554,27.6267,34.2906,38.5776,25.645,20625,0,0,0,6433,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,100000,2,825,41.2198,29.610301090909065,29.2867,38.7136,41.2198,26.1216,20625,0,0,0,6645,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,100000,2,825,47.1976,29.801652727272746,29.4416,41.7256,47.1976,25.805,20625,0,0,0,6705,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,100000,3,825,35.6134,27.956511636363693,27.7816,32.9574,35.6134,25.805,20625,0,0,0,6384,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,100000,3,825,35.753,29.443352484848482,29.1216,34.0114,35.753,26.1118,20625,0,0,0,6607,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,100000,3,825,35.4176,29.745025090909113,29.6136,33.8936,35.4176,25.945,20625,0,0,0,6714,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,100000,4,825,38.8976,27.940653696969765,27.7798,33.9637,38.8976,25.4696,20625,0,0,0,6421,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,100000,4,825,37.2496,29.46915575757578,29.1267,35.4296,37.2496,26.2987,20625,0,0,0,6604,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,100000,4,825,40.7176,29.79185806060609,29.6016,36.0696,40.7176,25.8016,20625,0,0,0,6703,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,100000,5,825,35.2814,27.83847951515161,27.6318,33.6334,35.2814,25.4747,20625,0,0,0,6398,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,100000,5,825,36.4136,29.591206303030237,29.2696,34.4267,36.4136,25.805,20625,0,0,0,6619,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,100000,5,825,37.929,29.715507393939408,29.4296,35.5776,37.929,25.6608,20625,0,0,0,6670,0,0,0,0.0,0.0,0.0,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,250000,1,825,58.4109,48.22483054545455,48.3307,57.683,58.4109,40.1066,51150,1639,0,0,20333,1639,0,0,3.204301075268817,0.0,3.204301075268817,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,250000,1,825,69.293,52.53152048484852,52.2366,62.965,69.293,44.1862,51150,18,0,0,23381,18,0,0,0.03519061583577713,0.0,0.03519061583577713,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,250000,1,825,64.5667,52.71063903030312,52.5922,62.6984,64.5667,43.9602,51150,33,0,0,23690,33,0,0,0.06451612903225806,0.0,0.06451612903225806,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,250000,2,825,70.2686,47.960397212121215,47.9278,64.9566,70.2686,39.8702,51150,1607,0,0,19889,1607,0,0,3.1417399804496577,0.0,3.1417399804496577,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,250000,2,825,70.6982,52.77922387878785,52.3205,68.5446,70.6982,43.0398,51150,36,0,0,23603,36,0,0,0.07038123167155426,0.0,0.07038123167155426,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,250000,2,825,74.3974,53.26255927272734,52.919,70.028,74.3974,43.2243,51150,70,0,0,23865,70,0,0,0.13685239491691104,0.0,0.13685239491691104,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,250000,3,825,59.7781,48.434628,48.3928,57.752,59.7781,40.2176,51150,1720,0,0,20213,1720,0,0,3.3626588465298144,0.0,3.3626588465298144,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,250000,3,825,63.555,52.453420727272686,52.2656,60.3539,63.555,44.5302,51150,6,0,0,23205,6,0,0,0.011730205278592375,0.0,0.011730205278592375,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,250000,3,825,62.227,52.32381321212121,52.2602,60.899,62.227,43.9851,51150,1,0,0,23647,1,0,0,0.0019550342130987292,0.0,0.0019550342130987292,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,250000,4,825,61.6483,48.20819563636364,48.2461,59.297,61.6483,40.2338,51150,1763,0,0,20270,1763,0,0,3.4467253176930597,0.0,3.4467253176930597,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,250000,4,825,67.8176,52.3377707878788,51.9794,63.8336,67.8176,43.5696,51150,8,0,0,23428,8,0,0,0.015640273704789834,0.0,0.015640273704789834,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,250000,4,825,67.4232,52.51314303030304,52.3205,63.9189,67.4232,43.6246,51150,28,0,0,23777,28,0,0,0.05474095796676442,0.0,0.05474095796676442,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,250000,5,825,63.7371,47.990080484848505,47.9965,59.0578,63.7371,39.7454,51150,1518,0,0,19997,1518,0,0,2.967741935483871,0.0,2.967741935483871,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,250000,5,825,67.6078,52.78589818181824,52.5336,65.8426,67.6078,43.707,51150,14,0,0,23553,14,0,0,0.02737047898338221,0.0,0.02737047898338221,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,250000,5,825,68.8053,52.775119030303095,52.3866,64.7395,68.8053,44.8205,51150,12,0,0,23743,12,0,0,0.02346041055718475,0.0,0.02346041055718475,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,2000000,1,825,673.14,256.5726193939395,232.411,505.996,673.14,204.445,404250,4103,0,0,178061,4103,0,0,1.014965986394558,0.0,1.014965986394558,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,2000000,1,825,467.232,281.9458060606061,265.004,417.723,467.232,224.806,404250,409,0,0,218720,409,0,0,0.10117501546072975,0.0,0.10117501546072975,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,2000000,1,825,461.809,284.39995757575787,265.176,426.549,461.809,219.279,404250,624,0,0,220437,624,0,0,0.15435992578849722,0.0,0.15435992578849722,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,2000000,2,825,856.074,259.0166012121208,234.281,713.344,856.074,204.736,404250,4453,0,0,178090,4453,0,0,1.1015460729746445,0.0,1.1015460729746445,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,2000000,2,825,516.532,284.2606521212123,267.964,442.263,516.532,227.785,404250,740,0,0,216889,740,0,0,0.18305504019789734,0.0,0.18305504019789734,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,2000000,2,825,507.122,286.13923515151515,266.38,467.858,507.122,220.372,404250,937,0,0,220615,937,0,0,0.23178726035868893,0.0,0.23178726035868893,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,2000000,3,825,657.524,258.1077042424241,233.425,524.034,657.524,203.373,404250,4259,0,0,179432,4259,0,0,1.0535559678416822,0.0,1.0535559678416822,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,2000000,3,825,431.915,281.02513333333354,264.056,401.29,431.915,225.999,404250,560,0,0,215681,560,0,0,0.13852813852813853,0.0,0.13852813852813853,0.0
tornado,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.75,2000000,3,825,439.753,284.28204606060604,269.538,414.478,439.753,225.453,404250,550,0,0,221130,550,0,0,0.1360544217687075,0.0,0.1360544217687075,0.0
tornado,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.75,2000000,4,825,800.352,256.2633236363635,232.583,576.313,800.352,205.826,404250,4175,0,0,177058,4175,0,0,1.0327767470624614,0.0,1.0327767470624614,0.0
tornado,1100,l,reps_no_partition,reps_dfp,reps,,0.75,2000000,4,825,455.944,281.0932945454547,264.456,412.564,455.944,225.64,404250,499,0,0,217299,499,0,0,0.12343846629560916,0.0,0.12343846629560916,0.0
