pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,5,880,398.5,274.576069318182,266.956,371.133,398.5,226.896,431200,9249,0,0,277179,9249,0,0,2.144944341372913,0.0,2.144944341372913,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,10000000,1,880,3361.94,1513.3126374999995,1552.3,2960.71,3361.94,914.126,2154240,317,0,0,1580721,317,0,0,0.014715166369578134,0.0,0.014715166369578134,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,10000000,1,880,1811.52,1155.8580329545448,1081.77,1650.66,1811.52,943.8,2154240,19608,0,0,879967,19608,0,0,0.910204991087344,0.0,0.910204991087344,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,1,880,1785.31,1264.856368181818,1263.48,1602.23,1785.31,976.275,2154240,2237,0,0,1247698,2237,0,0,0.10384172608437314,0.0,0.10384172608437314,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,1,880,1877.25,1273.3446431818186,1272.7,1625.27,1877.25,995.226,2154240,9687,0,0,1253971,9687,0,0,0.44967134581105167,0.0,0.44967134581105167,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,10000000,2,880,3560.17,1491.1242522727275,1489.11,2836.84,3560.17,901.061,2154240,420,0,0,1579703,420,0,0,0.01949643493761141,0.0,0.01949643493761141,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,10000000,2,880,2061.86,1157.1207465909094,1075.83,1657.65,2061.86,944.624,2154240,20571,0,0,877049,20571,0,0,0.9549075311942959,0.0,0.9549075311942959,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,2,880,1668.6,1261.4994204545462,1260.49,1588.49,1668.6,1014.01,2154240,2196,0,0,1241390,2196,0,0,0.1019385026737968,0.0,0.1019385026737968,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,2,880,1806.99,1273.4525454545458,1264.79,1623.05,1806.99,1007.86,2154240,9979,0,0,1247411,9979,0,0,0.4632260101010101,0.0,0.4632260101010101,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,10000000,3,880,3123.43,1447.8405852272722,1214.7,2694.52,3123.43,912.697,2154240,26,0,0,1555308,26,0,0,0.0012069221628045158,0.0,0.0012069221628045158,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,10000000,3,880,1877.36,1157.7093488636365,1090.73,1663.91,1877.36,958.754,2154240,18328,0,0,887427,18328,0,0,0.850787284610814,0.0,0.850787284610814,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,3,880,1685.82,1264.0903181818182,1255.57,1567.62,1685.82,1013.91,2154240,2562,0,0,1240997,2562,0,0,0.11892825311942959,0.0,0.11892825311942959,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,3,880,1864.93,1275.29375,1267.65,1679.06,1864.93,1025.72,2154240,9852,0,0,1247062,9852,0,0,0.4573306595365419,0.0,0.4573306595365419,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,10000000,4,880,3219.87,1469.195031818182,1462.22,3011.23,3219.87,918.453,2154240,28,0,0,1563423,28,0,0,0.001299762329174094,0.0,0.001299762329174094,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,10000000,4,880,1739.75,1158.026590909089,1098.66,1656.77,1739.75,974.475,2154240,17703,0,0,882173,17703,0,0,0.8217747326203209,0.0,0.8217747326203209,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,4,880,1868.96,1268.4108954545466,1261.59,1615.95,1868.96,993.208,2154240,2799,0,0,1232608,2799,0,0,0.1299298128342246,0.0,0.1299298128342246,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,4,880,1908.7,1281.4914772727273,1273.41,1651.82,1908.7,1000.13,2154240,10249,0,0,1246057,10249,0,0,0.47575943256090314,0.0,0.47575943256090314,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.8,10000000,5,880,3255.43,1461.048952272726,1475.68,2668.46,3255.43,912.567,2154240,317,0,0,1563601,317,0,0,0.014715166369578134,0.0,0.014715166369578134,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.8,10000000,5,880,1834.01,1157.3278988636375,1083.14,1655.79,1834.01,941.374,2154240,18575,0,0,885207,18575,0,0,0.8622530451574569,0.0,0.8622530451574569,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,5,880,1708.51,1263.5363568181817,1252.96,1586.76,1708.51,986.992,2154240,2370,0,0,1254561,2370,0,0,0.11001559714795009,0.0,0.11001559714795009,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,5,880,1903.7,1280.0151818181826,1272.35,1618.99,1903.7,1003.95,2154240,10345,0,0,1254102,10345,0,0,0.4802157605466429,0.0,0.4802157605466429,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,100000,1,990,37.468,32.79347565656566,34.0853,37.0408,37.468,24.3226,24750,0,0,0,13425,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,100000,1,990,31.9618,26.986394949494947,26.801,30.6883,31.9618,24.7816,24750,0,0,0,7782,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,1,990,37.413,29.62477606060603,29.4416,34.4216,37.413,25.6176,24750,0,0,0,8759,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,1,990,37.4136,30.056255050505055,29.9438,35.7576,37.4136,25.1296,24750,0,0,0,8925,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,100000,2,990,37.1918,32.737482626262626,34.6707,36.7106,37.1918,21.0742,24750,0,0,0,13436,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,100000,2,990,30.089,26.882472727272674,26.801,29.3326,30.089,24.7987,24750,0,0,0,7757,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,2,990,35.7587,29.72125696969695,29.6016,34.4216,35.7587,25.6347,24750,0,0,0,8817,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,2,990,39.441,30.09192111111113,29.9336,35.0736,39.441,25.7947,24750,0,0,0,8927,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,100000,3,990,37.6544,32.764795858585885,34.5547,36.9008,37.6544,20.0731,24750,0,0,0,13394,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,100000,3,990,30.1686,26.793047373737327,26.6904,29.1624,30.1686,24.3477,24750,0,0,0,7769,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,3,990,35.621,29.585191111111143,29.4507,33.5992,35.621,25.645,24750,0,0,0,8786,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,3,990,36.2536,30.044792323232326,29.9558,34.4016,36.2536,25.6347,24750,0,0,0,8971,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,100000,4,990,37.2128,32.744002727272736,34.4646,36.8414,37.2128,22.3766,24750,0,0,0,13433,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,100000,4,990,33.7648,26.914285555555526,26.7958,31.0678,33.7648,24.3016,24750,0,0,0,7765,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,4,990,36.957,29.904156565656535,29.6187,34.9256,36.957,25.9616,24750,0,0,0,8904,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,4,990,39.0736,30.238304545454568,30.0936,36.6203,39.0736,25.5851,24750,0,0,0,8964,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,100000,5,990,37.6186,32.773947979797946,34.7373,36.9238,37.6186,22.3192,24750,0,0,0,13499,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,100000,5,990,31.0336,26.93336010101004,26.8061,30.0206,31.0336,24.8038,24750,0,0,0,7755,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,5,990,38.0616,29.760583030303028,29.4672,36.2296,38.0616,25.6176,24750,0,0,0,8834,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,5,990,37.1168,30.197851616161625,29.9456,35.4574,37.1168,25.7896,24750,0,0,0,8998,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,1,990,105.336,87.32133272727272,87.7822,102.124,105.336,68.6602,121770,373,0,0,98568,373,0,0,0.3063151843639649,0.0,0.3063151843639649,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,500000,1,990,93.6611,84.64027222222215,84.9181,91.672,93.6611,70.4859,121770,7379,0,0,63841,7379,0,0,6.059784840272645,0.0,6.059784840272645,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,1,990,100.363,91.1344066666667,91.0526,98.7026,100.363,81.2938,121770,1947,0,0,96960,1947,0,0,1.5989159891598916,0.0,1.5989159891598916,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,1,990,96.0136,86.53813767676775,86.5318,94.1781,96.0136,77.3098,121770,11023,0,0,87283,11023,0,0,9.052311735238565,0.0,9.052311735238565,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,2,990,101.921,87.20494606060599,87.6451,100.148,101.921,68.9536,121770,170,0,0,98300,170,0,0,0.1396074566806274,0.0,0.1396074566806274,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,500000,2,990,98.275,84.94895808080815,85.1709,93.627,98.275,73.0262,121770,7339,0,0,64147,7339,0,0,6.026936026936027,0.0,6.026936026936027,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,2,990,98.26,90.91218383838385,90.9878,96.8714,98.26,82.1874,121770,1552,0,0,96590,1552,0,0,1.2745339574607868,0.0,1.2745339574607868,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,2,990,99.029,86.36039464646463,86.3856,94.2926,99.029,75.7696,121770,11098,0,0,86896,11098,0,0,9.113903260244724,0.0,9.113903260244724,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,3,990,104.285,87.05168464646462,87.9336,99.7118,104.285,67.8146,121770,104,0,0,98408,104,0,0,0.08540691467520736,0.0,0.08540691467520736,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,500000,3,990,94.4984,85.18107080808086,85.347,92.3005,94.4984,71.3989,121770,6820,0,0,64337,6820,0,0,5.600722673893405,0.0,5.600722673893405,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,3,990,99.1618,90.81780040404041,90.7414,97.5123,99.1618,82.9066,121770,1977,0,0,96773,1977,0,0,1.6235525991623552,0.0,1.6235525991623552,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,3,990,97.8454,86.70259151515148,86.711,94.8614,97.8454,77.8531,121770,10572,0,0,87736,10572,0,0,8.681941364868194,0.0,8.681941364868194,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,4,990,101.487,87.3308396969695,88.1699,99.2363,101.487,68.0037,121770,39,0,0,99072,39,0,0,0.03202759300320276,0.0,0.03202759300320276,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,500000,4,990,105.903,84.89766070707067,85.1896,92.331,105.903,69.7045,121770,6936,0,0,63840,6936,0,0,5.695984232569598,0.0,5.695984232569598,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,4,990,101.604,91.50701232323205,91.4936,99.3075,101.604,80.9139,121770,2370,0,0,96426,2370,0,0,1.9462921901946293,0.0,1.9462921901946293,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,4,990,96.7187,87.44633525252523,87.412,95.5573,96.7187,74.8387,121770,11148,0,0,87356,11148,0,0,9.154964276915496,0.0,9.154964276915496,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,5,990,120.495,86.84316161616158,87.8995,101.654,120.495,68.8208,121770,239,0,0,98022,239,0,0,0.19627165968629384,0.0,0.19627165968629384,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,500000,5,990,97.0133,84.99954070707068,85.2382,93.277,97.0133,73.8355,121770,7151,0,0,64779,7151,0,0,5.872546604253921,0.0,5.872546604253921,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,5,990,100.418,90.92571494949492,90.9558,97.433,100.418,80.9259,121770,1939,0,0,96329,1939,0,0,1.5923462264925679,0.0,1.5923462264925679,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,5,990,96.5061,86.54853313131322,86.5995,94.035,96.5061,75.6198,121770,11158,0,0,86916,11158,0,0,9.163176480249652,0.0,9.163176480249652,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,1,990,689.865,345.3960727272725,338.549,633.9,689.865,212.926,485100,710,0,0,377175,710,0,0,0.1463615749330035,0.0,0.1463615749330035,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,2000000,1,990,468.734,277.90234747474744,266.31,392.832,468.734,222.138,485100,15678,0,0,248679,15678,0,0,3.2319109461966606,0.0,3.2319109461966606,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,1,990,448.462,306.27238080808115,303.794,414.586,448.462,225.798,485100,3149,0,0,301903,3149,0,0,0.6491445062873634,0.0,0.6491445062873634,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,1,990,439.871,299.81975252525217,289.127,412.476,439.871,238.843,485100,11420,0,0,325603,11420,0,0,2.3541537827252115,0.0,2.3541537827252115,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,2,990,683.99,344.3004787878787,335.519,621.061,683.99,211.871,485100,417,0,0,377350,417,0,0,0.08596165739022882,0.0,0.08596165739022882,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,2000000,2,990,416.55,277.54765151515164,265.434,382.785,416.55,221.15,485100,15755,0,0,248803,15755,0,0,3.2477839620696765,0.0,3.2477839620696765,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,2,990,437.142,304.3926606060604,303.054,396.08,437.142,218.413,485100,2659,0,0,302795,2659,0,0,0.5481344052772624,0.0,0.5481344052772624,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,2,990,442.779,298.5726969696966,292.046,400.07,442.779,238.766,485100,11606,0,0,329022,11606,0,0,2.3924963924963927,0.0,2.3924963924963927,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,3,990,688.704,334.0255676767679,321.215,599.87,688.704,212.567,485100,287,0,0,376283,287,0,0,0.05916305916305916,0.0,0.05916305916305916,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,2000000,3,990,485.804,277.23912121212146,266.118,422.39,485.804,224.794,485100,14578,0,0,249557,14578,0,0,3.005153576582148,0.0,3.005153576582148,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,3,990,460.598,305.7780727272728,302.864,400.469,460.598,224.083,485100,3035,0,0,302200,3035,0,0,0.6256441970727685,0.0,0.6256441970727685,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,3,990,470.546,298.9424959595965,291.775,416.226,470.546,236.283,485100,11047,0,0,327729,11047,0,0,2.277262420119563,0.0,2.277262420119563,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,4,990,637.97,336.5244888888886,331.074,597.946,637.97,212.258,485100,221,0,0,379958,221,0,0,0.04555761698618842,0.0,0.04555761698618842,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,2000000,4,990,472.826,277.5724484848488,267.46,399.65,472.826,224.813,485100,15243,0,0,250124,15243,0,0,3.142238713667285,0.0,3.142238713667285,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,4,990,481.069,306.95256565656587,305.261,400.767,481.069,219.789,485100,3488,0,0,302687,3488,0,0,0.7190270047412904,0.0,0.7190270047412904,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,4,990,499.34,300.6939585858581,293.842,413.263,499.34,237.893,485100,11709,0,0,327257,11709,0,0,2.4137291280148423,0.0,2.4137291280148423,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,5,990,682.0,337.3571161616164,329.424,578.013,682.0,211.603,485100,513,0,0,377611,513,0,0,0.10575139146567718,0.0,0.10575139146567718,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,2000000,5,990,487.247,278.08624949494924,265.242,412.404,487.247,225.79,485100,14943,0,0,247677,14943,0,0,3.080395794681509,0.0,3.080395794681509,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,5,990,451.035,305.96137272727293,305.997,404.188,451.035,219.345,485100,3125,0,0,303646,3125,0,0,0.6441970727685014,0.0,0.6441970727685014,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,5,990,454.392,299.57062222222237,291.652,410.496,454.392,236.836,485100,11621,0,0,325793,11621,0,0,2.3955885384456814,0.0,2.3955885384456814,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,1,990,3560.88,1607.8619343434355,1650.36,3129.24,3560.88,947.016,2423520,710,0,0,1832105,710,0,0,0.029296230276622433,0.0,0.029296230276622433,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,10000000,1,990,1843.87,1263.7751696969706,1227.57,1730.37,1843.87,979.108,2423520,27933,0,0,1066552,27933,0,0,1.1525797187561893,0.0,1.1525797187561893,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,1,990,1875.26,1404.1868181818193,1398.37,1728.37,1875.26,1038.97,2423520,3560,0,0,1495206,3560,0,0,0.14689377434475473,0.0,0.14689377434475473,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,1,990,1924.02,1390.7813939393934,1389.38,1805.02,1924.02,1062.78,2423520,12330,0,0,1525663,12330,0,0,0.5087641117052881,0.0,0.5087641117052881,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,2,990,3823.36,1596.6224101010112,1646.37,3070.18,3823.36,938.463,2423520,417,0,0,1842420,417,0,0,0.017206377500495147,0.0,0.017206377500495147,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,10000000,2,990,1954.61,1267.6788585858567,1218.2,1751.0,1954.61,990.723,2423520,29323,0,0,1071329,29323,0,0,1.2099343104245066,0.0,1.2099343104245066,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,2,990,1843.06,1397.6835151515147,1393.97,1705.71,1843.06,1030.97,2423520,3215,0,0,1502940,3215,0,0,0.1326582821680861,0.0,0.1326582821680861,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,2,990,1935.78,1393.2422222222224,1392.09,1774.74,1935.78,1044.56,2423520,12501,0,0,1532364,12501,0,0,0.5158199643493762,0.0,0.5158199643493762,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,3,990,3854.14,1555.6968313131292,1556.98,3003.54,3854.14,920.003,2423520,287,0,0,1809658,287,0,0,0.011842278999141745,0.0,0.011842278999141745,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,10000000,3,990,1973.49,1271.0212828282833,1233.8,1823.28,1973.49,1002.03,2423520,27101,0,0,1074379,27101,0,0,1.1182494883475276,0.0,1.1182494883475276,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,3,990,1999.82,1399.836575757578,1395.86,1721.3,1999.82,1042.94,2423520,3559,0,0,1489652,3559,0,0,0.14685251204859048,0.0,0.14685251204859048,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,3,990,1916.48,1391.6186363636368,1390.95,1817.51,1916.48,1031.95,2423520,12148,0,0,1523448,12148,0,0,0.5012543738033934,0.0,0.5012543738033934,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,4,990,3295.72,1582.9503656565635,1634.35,3126.61,3295.72,937.47,2423520,221,0,0,1834649,221,0,0,0.009118967452300786,0.0,0.009118967452300786,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,10000000,4,990,1897.42,1265.757676767676,1241.64,1760.26,1897.42,1002.52,2423520,27001,0,0,1066745,27001,0,0,1.1141232587311019,0.0,1.1141232587311019,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,4,990,1900.77,1404.8255353535358,1408.98,1762.63,1900.77,1046.73,2423520,3955,0,0,1491781,3955,0,0,0.16319238132963623,0.0,0.16319238132963623,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,4,990,1914.66,1400.252777777778,1399.42,1819.1,1914.66,1059.61,2423520,12572,0,0,1530238,12572,0,0,0.5187495873770384,0.0,0.5187495873770384,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,5,990,3947.18,1577.2319060606055,1641.32,3174.55,3947.18,943.267,2423520,513,0,0,1825679,513,0,0,0.021167557932263815,0.0,0.021167557932263815,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750,0.9,10000000,5,990,1908.84,1265.1426666666682,1204.97,1771.48,1908.84,999.76,2423520,27266,0,0,1060144,27266,0,0,1.12505776721463,0.0,1.12505776721463,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,5,990,1817.17,1403.5971515151518,1402.99,1706.59,1817.17,1034.55,2423520,3597,0,0,1513147,3597,0,0,0.14842047930283225,0.0,0.14842047930283225,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,5,990,1991.99,1394.9965353535356,1385.71,1829.13,1991.99,1040.48,2423520,12664,0,0,1522901,12664,0,0,0.52254571862415,0.0,0.52254571862415,0.0
